2026-06-26 11:31:36 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:40 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 26.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:31:40 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:31:40] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:31:44 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:46 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 30.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:31:46 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:31:46] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:31:47 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:51 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:53 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 22.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:31:53 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:31:53] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:31:56 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:58 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:31:59 | DEBUG    | connectionpool:544 | http://10.40.91.11:8000 "POST /api/sync_cameras HTTP/1.1" 200 223
2026-06-26 11:32:00 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 29.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:32:00 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:00] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:05 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:07 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 45.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:32:07 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:07] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:09 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:32:10 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:13 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 33.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:32:13 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:13] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:18 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:19 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 32.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:19 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:19] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:32:21 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:32:25 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 21.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.76}
2026-06-26 11:32:25 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:32:25] "POST /api/heartbeat HTTP/1.1" 200 -
